风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ007,7021,电网频率低,2018-10-28 14:03:02.000,2018-11-01 14:57:22.000,348860,电网,故障和告警
五里坡公司2号一期风电场,HFJ007,5950,变流器网侧线电压欠压,2018-10-28 14:03:02.000,2018-11-01 14:57:22.000,348860,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5957,变流器网侧过流,2018-10-28 14:03:02.000,2018-11-01 14:57:22.000,348860,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5941,变流器跳闸,2018-10-28 14:03:02.000,2018-11-01 14:57:22.000,348860,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-10-27 09:03:24.000,2018-10-27 09:04:02.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-10-24 23:46:42.000,2018-10-24 23:48:02.000,80,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-10-24 03:55:32.000,2018-10-24 03:56:10.000,38,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-10-23 02:43:14.000,2018-10-23 02:43:50.000,36,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-17 22:34:03.000,2018-10-17 22:45:15.000,672,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-10-17 22:33:16.000,2018-10-17 22:34:48.000,92,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,64037,非正常关机(OS),2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-10-13 19:36:37.000,2018-10-13 19:37:59.000,82,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-10-13 19:36:37.000,2018-10-13 19:37:18.000,41,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,6406,等待变流器进入待机超时待机,2018-10-13 18:23:50.000,2018-10-13 18:24:35.000,45,超时,故障和告警
五里坡公司2号一期风电场,HFJ007,102,电网电压跌落,2018-10-13 15:23:15.000,2018-10-13 15:26:03.000,168,电网,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,1029,以太网接收故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,其他,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-10-13 15:23:15.000,2018-10-13 15:29:19.000,364,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5109,SCADA停机,2018-10-13 09:23:34.000,2018-10-13 15:23:15.000,21581,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-10-13 00:23:25.000,2018-10-13 00:24:12.000,47,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-13 00:23:25.000,2018-10-13 00:35:09.000,704,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,6505,机舱手动正常停机,2018-10-11 12:19:46.000,2018-10-11 12:30:51.000,665,其他,故障和告警
五里坡公司2号一期风电场,HFJ007,5106,机舱手动正常停机,2018-10-11 12:19:46.000,2018-10-11 12:30:51.000,665,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5106,机舱手动正常停机,2018-10-11 12:10:39.000,2018-10-11 12:12:09.000,90,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,6505,机舱手动正常停机,2018-10-11 12:10:39.000,2018-10-11 12:12:09.000,90,其他,故障和告警
五里坡公司2号一期风电场,HFJ007,5801,高速轴刹车非正常动作,2018-10-11 11:38:14.000,2018-10-11 12:02:29.000,1455,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ007,5602,齿轮箱油压低,2018-10-11 11:20:50.000,2018-10-11 12:02:29.000,2499,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ007,5621,齿轮箱润滑泵断路器跳闸,2018-10-11 11:10:28.000,2018-10-11 12:02:29.000,3121,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-10-11 10:01:26.000,2018-10-11 12:02:29.000,7263,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-10-11 09:58:51.000,2018-10-11 12:02:29.000,7418,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-10-11 08:04:12.000,2018-10-11 08:04:37.000,25,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-10-09 14:22:42.000,2018-10-09 14:31:58.000,556,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5801,高速轴刹车非正常动作,2018-10-09 12:32:22.000,2018-10-09 14:20:50.000,6508,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-10-09 12:24:12.000,2018-10-09 14:20:50.000,6998,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-10-09 12:24:12.000,2018-10-09 14:20:50.000,6998,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-10-09 11:20:18.000,2018-10-09 11:20:45.000,27,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-10-09 07:46:20.000,2018-10-09 07:46:46.000,26,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-09 07:46:20.000,2018-10-09 07:58:15.000,715,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-10-08 15:34:46.000,2018-10-08 15:40:20.000,334,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-10-08 14:18:56.000,2018-10-08 14:45:32.000,1596,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-08 05:14:03.000,2018-10-08 05:26:13.000,730,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-10-08 05:14:03.000,2018-10-08 05:14:49.000,46,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-05 04:14:51.000,2018-10-05 04:26:03.000,672,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-10-03 14:25:17.000,2018-10-03 14:37:09.000,712,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-10-03 14:25:17.000,2018-10-03 14:26:13.000,56,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-09-29 16:37:39.000,2018-09-29 16:38:06.000,27,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-09-28 15:15:19.000,2018-09-28 15:18:54.000,215,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5938,转矩不匹配频繁,2018-09-28 12:27:13.000,2018-09-28 12:35:48.000,515,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-27 09:04:42.000,2018-09-27 09:16:03.000,681,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-09-27 09:04:42.000,2018-09-27 09:07:34.000,172,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-21 16:07:00.000,2018-09-21 16:07:44.000,44,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-19 13:39:48.000,2018-09-19 13:40:30.000,42,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-09-17 14:50:03.000,2018-09-17 14:53:00.000,177,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5489,变桨1电机电流大,2018-09-17 14:44:08.000,2018-09-17 14:48:32.000,264,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5902,变流器复位超时,2018-09-17 14:36:38.000,2018-09-17 14:42:41.000,363,变流器,故障和告警
五里坡公司2号一期风电场,HFJ007,5490,变桨2电机电流大,2018-09-17 14:35:06.000,2018-09-17 14:42:41.000,455,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-09-17 14:26:11.000,2018-09-17 14:42:41.000,990,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5970,变流器系统故障,2018-09-17 14:26:11.000,2018-09-17 14:42:41.000,990,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5491,变桨3电机电流大,2018-09-17 14:26:11.000,2018-09-17 14:42:41.000,990,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5977,变流器转子侧其它故障,2018-09-17 14:26:11.000,2018-09-17 14:42:41.000,990,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-09-17 14:25:29.000,2018-09-17 14:42:41.000,1032,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-09-17 14:20:06.000,2018-09-17 14:48:32.000,1706,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-09-17 14:20:06.000,2018-09-17 14:22:26.000,140,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-09-17 13:05:07.000,2018-09-17 14:19:19.000,4452,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-09-17 13:04:23.000,2018-09-17 13:26:00.000,1297,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-15 22:52:28.000,2018-09-15 23:04:08.000,700,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5970,变流器系统故障,2018-09-15 20:41:05.000,2018-09-15 20:41:50.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5941,变流器跳闸,2018-09-15 20:41:05.000,2018-09-15 20:41:50.000,45,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,64037,非正常关机(OS),2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-09-15 20:01:29.000,2018-09-15 20:02:07.000,38,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,6501,HMI手动停机,2018-09-15 19:58:54.000,2018-09-15 20:01:29.000,155,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,45,主控制器失电,2018-09-15 15:54:19.000,2018-09-15 15:55:00.000,41,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,102,电网电压跌落,2018-09-15 15:54:19.000,2018-09-15 15:57:36.000,197,电网,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,1029,以太网接收故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,其他,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-09-15 15:54:19.000,2018-09-15 16:07:46.000,807,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5109,SCADA停机,2018-09-15 14:25:43.000,2018-09-15 15:54:19.000,5316,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-14 05:44:46.000,2018-09-14 05:56:17.000,691,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-09-14 05:44:08.000,2018-09-14 05:45:24.000,76,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-09-12 13:09:22.000,2018-09-12 13:11:29.000,127,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-12 13:09:22.000,2018-09-12 13:21:27.000,725,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-11 11:46:12.000,2018-09-11 11:46:55.000,43,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-11 06:41:56.000,2018-09-11 06:53:16.000,680,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-10 13:56:35.000,2018-09-10 13:57:14.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-10 11:59:29.000,2018-09-10 12:10:48.000,679,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-08 12:23:13.000,2018-09-08 12:23:54.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-09-07 14:46:04.000,2018-09-07 14:46:43.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-07 12:03:44.000,2018-09-07 12:15:31.000,707,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-09-07 12:03:44.000,2018-09-07 12:04:25.000,41,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,6411,启机等风超时待机,2018-09-07 08:43:11.000,2018-09-07 08:43:47.000,36,超时,故障和告警
五里坡公司2号一期风电场,HFJ007,5509,机舱位置标定中,2018-09-03 12:34:56.000,2018-09-03 12:37:08.000,132,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-09-01 16:47:53.000,2018-09-01 16:59:42.000,709,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5505,右扭缆超限,2018-09-01 16:47:53.000,2018-09-01 16:48:37.000,44,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,6501,HMI手动停机,2018-08-29 17:39:41.000,2018-08-29 17:40:30.000,49,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5977,变流器转子侧其它故障,2018-08-29 17:27:06.000,2018-08-29 17:40:30.000,804,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5970,变流器系统故障,2018-08-29 17:27:06.000,2018-08-29 17:40:30.000,804,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5941,变流器跳闸,2018-08-29 17:27:06.000,2018-08-29 17:40:30.000,804,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5970,变流器系统故障,2018-08-29 17:23:03.000,2018-08-29 17:24:41.000,98,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5941,变流器跳闸,2018-08-29 17:23:03.000,2018-08-29 17:24:41.000,98,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,6406,等待变流器进入待机超时待机,2018-08-29 16:57:13.000,2018-08-29 16:57:54.000,41,超时,故障和告警
五里坡公司2号一期风电场,HFJ007,6406,等待变流器进入待机超时待机,2018-08-28 19:07:12.000,2018-08-28 19:08:01.000,49,超时,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,1029,以太网接收故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,其他,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,102,电网电压跌落,2018-08-28 12:45:17.000,2018-08-28 12:48:20.000,183,电网,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 12:56:19.000,662,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5109,SCADA停机,2018-08-28 09:31:11.000,2018-08-28 12:45:17.000,11646,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-08-28 06:34:40.000,2018-08-28 06:35:19.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5442,桨叶1电机冷却风扇跳闸,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5977,变流器转子侧其它故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5485,桨叶3刹车电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5002,安全链2触发,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,安全链,故障和告警
五里坡公司2号一期风电场,HFJ007,5457,变桨3备份电源电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5437,变桨系统内部硬件连接故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,64037,非正常关机(OS),2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5445,桨叶1备用电源电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5484,桨叶2刹车电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5451,桨叶2备用电源电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5483,桨叶1刹车电压故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5970,变流器系统故障,2018-08-27 14:58:14.000,2018-08-27 14:58:53.000,39,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,6401,系统初始化超时待机,2018-08-27 14:26:20.000,2018-08-27 14:58:14.000,1914,超时,故障和告警
五里坡公司2号一期风电场,HFJ007,5494,桨叶3 400伏异常,2018-08-27 14:25:24.000,2018-08-27 14:58:14.000,1970,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5432,变桨系统通讯故障,2018-08-27 14:25:24.000,2018-08-27 14:58:53.000,2009,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5482,桨叶2充电传感器故障,2018-08-27 14:25:24.000,2018-08-27 14:58:14.000,1970,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5433,轮毂供电断路器跳闸,2018-08-27 14:25:24.000,2018-08-27 14:58:14.000,1970,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5431,轮毂温度低,2018-08-27 14:25:24.000,2018-08-27 14:51:01.000,1537,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ007,5613,齿轮箱油泵启动失败,2018-08-27 11:17:01.000,2018-08-27 14:58:14.000,13273,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ007,5602,齿轮箱油压低,2018-08-27 10:20:45.000,2018-08-27 14:58:14.000,16649,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ007,5621,齿轮箱润滑泵断路器跳闸,2018-08-27 10:11:29.000,2018-08-27 14:58:14.000,17205,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ007,5801,高速轴刹车非正常动作,2018-08-27 09:57:22.000,2018-08-27 14:58:14.000,18052,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ007,5108,维护模式,2018-08-27 09:24:05.000,2018-08-27 15:12:00.000,20875,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5107,塔基手动正常停机,2018-08-27 09:07:46.000,2018-08-27 14:58:14.000,21028,控制器,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-08-24 14:47:17.000,2018-08-24 14:47:43.000,26,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-08-21 01:34:43.000,2018-08-21 01:35:38.000,55,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5513,偏航时间过长,2018-08-20 17:03:44.000,2018-08-20 17:07:17.000,213,偏航,故障和告警
五里坡公司2号一期风电场,HFJ007,5922,小风正常停机,2018-08-20 16:46:00.000,2018-08-20 16:46:41.000,41,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ007,5507,偏航自动解缆中,2018-08-20 09:23:30.000,2018-08-20 09:34:34.000,664,偏航,故障和告警
