风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-29 15:09:16.000,2018-08-29 15:14:32.000,316,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-29 15:09:16.000,2018-08-29 15:22:51.000,815,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-29 15:09:16.000,2018-08-29 15:22:51.000,815,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2018-08-29 15:03:55.000,2018-08-29 15:07:42.000,227,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-29 14:59:52.000,2018-08-29 15:07:42.000,470,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2018-08-29 14:56:32.000,2018-08-29 15:07:42.000,670,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-29 14:55:51.000,2018-08-29 15:08:30.000,759,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-29 14:55:51.000,2018-08-29 15:08:30.000,759,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-29 14:55:51.000,2018-08-29 15:07:42.000,711,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-29 14:55:51.000,2018-08-29 15:07:42.000,711,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-29 14:55:51.000,2018-08-29 15:08:30.000,759,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,64037,非正常关机(OS),2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2018-08-29 14:49:57.000,2018-08-29 14:55:11.000,314,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5483,桨叶1刹车电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5484,桨叶2刹车电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-29 14:49:57.000,2018-08-29 14:55:11.000,314,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-29 14:49:57.000,2018-08-29 14:55:11.000,314,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2018-08-29 14:49:57.000,2018-08-29 14:50:36.000,39,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5480,桨叶3充电器故障,2018-08-29 13:33:28.000,2018-08-29 14:49:57.000,4589,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,6104,桨叶3系统错误,2018-08-29 13:22:29.000,2018-08-29 13:33:28.000,659,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5494,桨叶3 400伏异常,2018-08-29 13:22:29.000,2018-08-29 14:49:57.000,5248,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5426,桨叶3备用限位开关误动作,2018-08-29 13:22:29.000,2018-08-29 14:49:57.000,5248,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5488,桨叶3 24V电压故障,2018-08-29 13:22:29.000,2018-08-29 14:49:57.000,5248,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5448,桨叶3限位开关95度触发,2018-08-29 13:22:29.000,2018-08-29 14:49:57.000,5248,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5475,5min平均桨距角3超限,2018-08-29 13:19:19.000,2018-08-29 14:49:57.000,5438,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5461,当前平均桨距角超限,2018-08-29 13:17:46.000,2018-08-29 14:49:57.000,5531,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5408,桨叶3编码器信号不一致,2018-08-29 13:17:46.000,2018-08-29 14:49:57.000,5531,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5464,桨叶 3 0.5s平均桨距角超限,2018-08-29 13:17:46.000,2018-08-29 14:49:57.000,5531,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5420,桨叶3限位开关误动作,2018-08-29 13:17:46.000,2018-08-29 14:49:57.000,5531,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2018-08-29 11:31:06.000,2018-08-29 13:22:29.000,6683,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5479,桨叶2充电器故障,2018-08-29 11:30:18.000,2018-08-29 14:49:57.000,11979,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2018-08-29 11:29:31.000,2018-08-29 14:50:36.000,12065,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-29 11:23:19.000,2018-08-29 13:22:29.000,7150,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5012,安全链1触发,2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5003,风轮过转速(H),2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5001,硬件看门狗触发安全链,2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,64025,主控制器安全链输入丢失(OS),2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5005,过振动(H),2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-29 11:23:19.000,2018-08-29 13:22:29.000,7150,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5004,发电机过转速(H),2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5011,主断路器跳闸,2018-08-29 11:23:19.000,2018-08-29 14:49:57.000,12398,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-29 11:23:19.000,2018-08-29 14:51:54.000,12515,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5119,机舱手动偏航使能,2018-08-29 11:07:10.000,2018-08-29 13:19:19.000,7929,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2018-08-29 11:07:10.000,2018-08-29 13:22:29.000,8119,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2018-08-29 10:32:01.000,2018-08-29 13:17:46.000,9945,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5107,塔基手动正常停机,2018-08-29 10:00:44.000,2018-08-29 13:22:29.000,12105,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5488,桨叶3 24V电压故障,2018-08-28 21:47:50.000,2018-08-28 22:32:09.000,2659,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,6498,紧急顺桨命令自检失败,2018-08-28 21:47:50.000,2018-08-28 22:32:09.000,2659,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5484,桨叶2刹车电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-28 21:42:14.000,2018-08-28 21:43:51.000,97,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,64037,非正常关机(OS),2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5483,桨叶1刹车电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2018-08-28 21:42:14.000,2018-08-28 21:43:02.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-28 21:42:14.000,2018-08-28 21:43:51.000,97,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 21:37:26.000,2018-08-28 21:42:14.000,288,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 21:37:26.000,2018-08-28 21:42:14.000,288,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 21:35:50.000,2018-08-28 21:36:39.000,49,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 21:35:50.000,2018-08-28 21:36:39.000,49,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 21:32:37.000,2018-08-28 21:35:02.000,145,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 21:32:37.000,2018-08-28 21:35:02.000,145,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-28 21:32:37.000,2018-08-28 21:35:02.000,145,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 20:18:26.000,2018-08-28 20:25:26.000,420,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 20:18:26.000,2018-08-28 20:25:26.000,420,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 20:04:08.000,2018-08-28 20:07:40.000,212,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 20:04:08.000,2018-08-28 20:07:40.000,212,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 16:14:43.000,2018-08-28 16:19:01.000,258,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 16:14:43.000,2018-08-28 16:19:01.000,258,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 15:29:21.000,2018-08-28 15:32:29.000,188,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 15:29:21.000,2018-08-28 15:32:29.000,188,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 14:53:00.000,2018-08-28 15:11:01.000,1081,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 14:53:00.000,2018-08-28 15:11:01.000,1081,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2018-08-28 12:55:40.000,2018-08-28 13:03:49.000,489,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5485,桨叶3刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,1029,以太网接收故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,其他,故障和告警
五里坡公司2号一期风电场,HFJ013,5437,变桨系统内部硬件连接故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5457,变桨3备份电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,102,电网电压跌落,2018-08-28 12:45:17.000,2018-08-28 12:48:20.000,183,电网,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5451,桨叶2备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5483,桨叶1刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5484,桨叶2刹车电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5445,桨叶1备用电源电压故障,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5442,桨叶1电机冷却风扇跳闸,2018-08-28 12:45:17.000,2018-08-28 13:03:49.000,1112,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5109,SCADA停机,2018-08-28 09:31:11.000,2018-08-28 12:45:17.000,11646,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 08:38:48.000,2018-08-28 08:40:07.000,79,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 08:38:48.000,2018-08-28 08:40:07.000,79,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-28 08:11:54.000,2018-08-28 08:13:11.000,77,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 05:54:06.000,2018-08-28 07:28:35.000,5669,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 05:54:06.000,2018-08-28 07:28:35.000,5669,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-28 02:48:53.000,2018-08-28 02:51:35.000,162,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-28 02:48:53.000,2018-08-28 02:51:35.000,162,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-26 03:47:31.000,2018-08-26 04:45:10.000,3459,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-26 03:47:31.000,2018-08-26 04:45:10.000,3459,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-26 03:32:39.000,2018-08-26 03:45:31.000,772,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-26 03:32:39.000,2018-08-26 03:45:31.000,772,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-26 02:40:02.000,2018-08-26 02:42:20.000,138,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-26 02:40:02.000,2018-08-26 02:42:20.000,138,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 23:50:16.000,2018-08-25 23:56:20.000,364,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 23:50:16.000,2018-08-25 23:56:20.000,364,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 10:54:21.000,2018-08-25 10:58:55.000,274,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 10:54:21.000,2018-08-25 10:58:55.000,274,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-25 07:47:33.000,2018-08-25 07:59:04.000,691,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5941,变流器跳闸,2018-08-25 07:47:33.000,2018-08-25 07:59:04.000,691,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5978,变流器网侧其它故障,2018-08-25 07:47:33.000,2018-08-25 07:59:04.000,691,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 07:38:21.000,2018-08-25 07:45:35.000,434,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 07:38:21.000,2018-08-25 07:45:35.000,434,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 07:36:47.000,2018-08-25 07:37:35.000,48,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 07:36:47.000,2018-08-25 07:37:35.000,48,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 06:52:47.000,2018-08-25 06:54:52.000,125,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 06:52:47.000,2018-08-25 06:54:52.000,125,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-25 04:44:03.000,2018-08-25 04:44:47.000,44,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-25 04:44:03.000,2018-08-25 04:44:47.000,44,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-24 13:28:57.000,2018-08-24 13:44:42.000,945,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-24 13:28:57.000,2018-08-24 13:44:42.000,945,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-24 09:37:56.000,2018-08-24 09:50:12.000,736,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-24 09:37:56.000,2018-08-24 09:50:12.000,736,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-24 05:49:35.000,2018-08-24 07:11:19.000,4904,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-24 05:49:35.000,2018-08-24 07:11:19.000,4904,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-23 03:40:57.000,2018-08-23 07:15:50.000,12893,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-23 03:40:57.000,2018-08-23 07:15:50.000,12893,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-20 16:48:04.000,2018-08-20 16:52:23.000,259,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-20 16:48:04.000,2018-08-20 16:52:23.000,259,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2018-08-20 11:24:22.000,2018-08-20 11:36:08.000,706,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-20 00:18:53.000,2018-08-20 01:27:48.000,4135,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-19 06:08:16.000,2018-08-19 06:18:13.000,597,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-19 06:08:16.000,2018-08-19 06:18:13.000,597,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-16 00:40:01.000,2018-08-16 00:41:19.000,78,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5420,桨叶3限位开关误动作,2018-08-14 13:52:24.000,2018-08-14 14:44:18.000,3114,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5464,桨叶 3 0.5s平均桨距角超限,2018-08-14 13:52:24.000,2018-08-14 14:44:18.000,3114,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-14 13:50:00.000,2018-08-14 14:44:18.000,3258,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5902,变流器复位超时,2018-08-14 10:51:03.000,2018-08-14 14:44:18.000,13995,变流器,故障和告警
五里坡公司2号一期风电场,HFJ013,5480,桨叶3充电器故障,2018-08-14 10:43:29.000,2018-08-14 14:44:18.000,14449,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5002,安全链2触发,2018-08-14 10:40:54.000,2018-08-14 14:44:18.000,14604,安全链,故障和告警
五里坡公司2号一期风电场,HFJ013,5977,变流器转子侧其它故障,2018-08-14 10:40:54.000,2018-08-14 14:44:18.000,14604,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5970,变流器系统故障,2018-08-14 10:40:54.000,2018-08-14 14:44:18.000,14604,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ013,5432,变桨系统通讯故障,2018-08-14 10:40:14.000,2018-08-14 14:44:18.000,14644,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5801,高速轴刹车非正常动作,2018-08-14 10:00:12.000,2018-08-14 14:44:18.000,17046,刹车系统,故障和告警
五里坡公司2号一期风电场,HFJ013,5602,齿轮箱油压低,2018-08-14 09:58:08.000,2018-08-14 14:44:18.000,17170,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5621,齿轮箱润滑泵断路器跳闸,2018-08-14 09:48:04.000,2018-08-14 14:44:18.000,17774,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5620,齿轮箱冷却风扇断路器跳闸,2018-08-14 09:48:04.000,2018-08-14 14:44:18.000,17774,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5119,机舱手动偏航使能,2018-08-14 09:42:42.000,2018-08-14 14:44:18.000,18096,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5107,塔基手动正常停机,2018-08-14 09:33:19.000,2018-08-14 14:44:18.000,18659,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5108,维护模式,2018-08-14 09:33:19.000,2018-08-14 14:44:18.000,18659,控制器,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-13 18:35:58.000,2018-08-13 18:37:31.000,93,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-13 17:44:43.000,2018-08-13 17:47:59.000,196,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-12 16:08:55.000,2018-08-12 16:16:10.000,435,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-12 10:34:03.000,2018-08-12 10:36:18.000,135,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-10 20:07:32.000,2018-08-10 20:08:52.000,80,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5507,偏航自动解缆中,2018-08-10 12:35:14.000,2018-08-10 12:46:30.000,676,偏航,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-09 18:07:22.000,2018-08-09 18:11:30.000,248,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-09 17:24:15.000,2018-08-09 17:28:58.000,283,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5615,齿轮箱油温高,2018-08-09 16:40:33.000,2018-08-09 16:44:50.000,257,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ013,5491,变桨3电机电流大,2018-08-09 14:27:31.000,2018-08-09 14:31:28.000,237,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ013,5405,桨叶2和3的桨距角差值过大,2018-08-09 11:34:09.000,2018-08-09 11:52:19.000,1090,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ013,5404,桨叶1和3的桨距角差值过大,2018-08-09 11:34:09.000,2018-08-09 11:52:19.000,1090,桨叶软件,故障和告警
