风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-27 07:22:12.000,2017-09-27 07:24:13.000,121,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-27 07:22:12.000,2017-09-27 07:47:42.000,1530,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5479,桨叶2充电器故障,2017-09-27 05:41:08.000,2017-09-27 07:22:12.000,6064,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-25 06:09:25.000,2017-09-25 06:10:24.000,59,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5924,风机欠功率,2017-09-24 07:09:27.000,2017-09-24 07:09:39.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-24 05:12:29.000,2017-09-24 05:12:41.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5924,风机欠功率,2017-09-24 01:54:08.000,2017-09-24 01:54:16.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5507,偏航自动解缆中,2017-09-23 15:47:18.000,2017-09-23 15:58:34.000,676,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5506,左扭缆超限,2017-09-23 15:47:10.000,2017-09-23 15:47:18.000,8,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-23 08:55:23.000,2017-09-23 08:55:32.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-22 02:47:00.000,2017-09-22 02:52:00.000,300,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-22 02:46:09.000,2017-09-22 02:52:00.000,351,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-22 02:46:01.000,2017-09-22 02:52:00.000,359,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-20 16:16:32.000,2017-09-20 16:16:44.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-20 05:33:47.000,2017-09-20 05:33:56.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5924,风机欠功率,2017-09-20 02:07:28.000,2017-09-20 02:07:40.000,12,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-19 17:30:27.000,2017-09-19 17:32:36.000,129,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-19 12:04:10.000,2017-09-19 12:04:19.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-19 08:32:42.000,2017-09-19 08:33:39.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-19 08:32:42.000,2017-09-19 08:33:14.000,32,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-19 08:32:42.000,2017-09-19 08:33:39.000,57,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-19 08:32:42.000,2017-09-19 08:32:58.000,16,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-19 08:26:15.000,2017-09-19 08:32:42.000,387,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-19 08:19:59.000,2017-09-19 08:32:42.000,763,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-19 08:18:26.000,2017-09-19 08:19:01.000,35,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-19 08:16:50.000,2017-09-19 08:17:25.000,35,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-19 08:13:52.000,2017-09-19 08:32:58.000,1146,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5403,桨叶1和2的桨距角差值过大,2017-09-19 08:13:52.000,2017-09-19 08:14:39.000,47,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5405,桨叶2和3的桨距角差值过大,2017-09-19 08:13:52.000,2017-09-19 08:14:39.000,47,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-18 16:38:08.000,2017-09-18 16:49:11.000,663,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5854,发电机轴承润滑故障,2017-09-18 16:37:59.000,2017-09-18 16:45:22.000,443,润滑系统,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-18 16:37:59.000,2017-09-18 16:45:22.000,443,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-18 16:37:59.000,2017-09-18 16:44:40.000,401,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-18 16:37:59.000,2017-09-18 16:45:30.000,451,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-18 16:37:59.000,2017-09-18 16:45:30.000,451,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,6501,HMI手动停机,2017-09-18 16:29:51.000,2017-09-18 16:37:59.000,488,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5505,右扭缆超限,2017-09-17 19:16:03.000,2017-09-17 19:16:15.000,12,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5507,偏航自动解缆中,2017-09-17 19:16:03.000,2017-09-17 19:32:55.000,1012,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-17 17:51:38.000,2017-09-17 17:51:47.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5924,风机欠功率,2017-09-15 16:41:17.000,2017-09-15 16:41:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-14 13:59:04.000,2017-09-14 14:02:11.000,187,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-14 13:58:05.000,2017-09-14 14:02:11.000,246,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-14 06:39:52.000,2017-09-14 06:44:00.000,248,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-14 06:39:52.000,2017-09-14 06:41:40.000,108,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,64011,手动重启(OS),2017-09-14 06:37:22.000,2017-09-14 06:39:52.000,150,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-14 05:32:03.000,2017-09-14 06:39:52.000,4069,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-14 05:30:56.000,2017-09-14 06:39:52.000,4136,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-14 03:49:54.000,2017-09-14 05:30:47.000,6053,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-14 03:41:08.000,2017-09-14 05:30:47.000,6579,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-14 03:35:41.000,2017-09-14 03:40:10.000,269,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5405,桨叶2和3的桨距角差值过大,2017-09-14 03:34:42.000,2017-09-14 03:40:10.000,328,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5404,桨叶1和3的桨距角差值过大,2017-09-14 03:34:42.000,2017-09-14 03:40:10.000,328,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-14 03:34:42.000,2017-09-14 06:41:40.000,11218,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-13 14:06:20.000,2017-09-13 14:19:36.000,796,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-13 14:06:20.000,2017-09-13 14:07:08.000,48,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-13 14:01:57.000,2017-09-13 14:06:20.000,263,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5431,轮毂温度低,2017-09-13 14:01:05.000,2017-09-13 14:02:39.000,94,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-13 14:00:56.000,2017-09-13 14:06:20.000,324,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-13 14:00:56.000,2017-09-13 14:07:08.000,372,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5405,桨叶2和3的桨距角差值过大,2017-09-13 14:00:56.000,2017-09-13 14:06:20.000,324,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5404,桨叶1和3的桨距角差值过大,2017-09-13 14:00:56.000,2017-09-13 14:06:20.000,324,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,5607,齿轮箱冷却风扇接触器反馈故障,2017-09-11 22:58:21.000,2017-09-11 23:01:03.000,162,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ014,5607,齿轮箱冷却风扇接触器反馈故障,2017-09-11 22:58:03.000,2017-09-11 22:58:12.000,9,齿轮箱,故障和告警
五里坡公司2号一期风电场,HFJ014,64025,主控制器安全链输入丢失(OS),2017-09-11 22:53:51.000,2017-09-11 23:01:03.000,432,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5001,硬件看门狗触发安全链,2017-09-11 22:53:51.000,2017-09-11 22:58:03.000,252,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-11 22:53:51.000,2017-09-11 23:01:03.000,432,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-11 22:53:51.000,2017-09-11 23:01:03.000,432,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5004,发电机过转速(H),2017-09-11 22:53:51.000,2017-09-11 22:58:03.000,252,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5003,风轮过转速(H),2017-09-11 22:53:51.000,2017-09-11 22:58:03.000,252,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-11 22:53:51.000,2017-09-11 23:01:03.000,432,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-11 12:34:47.000,2017-09-11 12:34:55.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-10 14:27:25.000,2017-09-10 14:27:35.000,10,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-10 06:19:55.000,2017-09-10 06:20:07.000,12,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-10 06:18:44.000,2017-09-10 06:20:07.000,83,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-09 12:03:24.000,2017-09-09 12:03:33.000,9,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-09 04:36:56.000,2017-09-09 06:24:24.000,6448,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-09 04:35:57.000,2017-09-09 06:24:24.000,6507,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-08 06:33:42.000,2017-09-08 06:35:38.000,116,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-08 06:33:42.000,2017-09-08 06:35:38.000,116,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-08 06:33:42.000,2017-09-08 06:37:18.000,216,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-08 06:33:42.000,2017-09-08 06:35:21.000,99,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-08 04:31:34.000,2017-09-08 06:33:42.000,7328,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5480,桨叶3充电器故障,2017-09-08 04:30:22.000,2017-09-08 06:33:42.000,7400,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-08 04:28:10.000,2017-09-08 04:30:02.000,112,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5480,桨叶3充电器故障,2017-09-08 03:44:44.000,2017-09-08 04:30:02.000,2718,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-08 03:43:53.000,2017-09-08 04:27:05.000,2592,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-08 03:34:58.000,2017-09-08 03:42:30.000,452,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-08 03:33:52.000,2017-09-08 06:35:21.000,10889,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5922,小风正常停机,2017-09-06 15:43:44.000,2017-09-06 15:43:52.000,8,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-06 12:51:46.000,2017-09-06 12:52:55.000,69,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5457,变桨3备份电源电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5484,桨叶2刹车电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5970,变流器系统故障,2017-09-06 12:51:46.000,2017-09-06 12:52:55.000,69,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5509,机舱位置标定中,2017-09-06 12:51:46.000,2017-09-06 12:54:45.000,179,偏航,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-06 12:51:46.000,2017-09-06 12:52:46.000,60,安全链,故障和告警
五里坡公司2号一期风电场,HFJ014,64011,手动重启(OS),2017-09-06 12:49:14.000,2017-09-06 12:51:46.000,152,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-06 12:44:42.000,2017-09-06 12:51:46.000,424,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-06 12:43:43.000,2017-09-06 12:51:46.000,483,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5479,桨叶2充电器故障,2017-09-06 12:43:43.000,2017-09-06 12:51:46.000,483,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-04 23:37:06.000,2017-09-04 23:38:30.000,84,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5478,桨叶1充电器故障,2017-09-04 23:36:08.000,2017-09-04 23:38:30.000,142,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-04 23:36:08.000,2017-09-04 23:38:30.000,142,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5405,桨叶2和3的桨距角差值过大,2017-09-04 23:35:59.000,2017-09-04 23:38:30.000,151,桨叶软件,故障和告警
五里坡公司2号一期风电场,HFJ014,6401,系统初始化超时待机,2017-09-04 08:25:47.000,2017-09-04 08:35:32.000,585,超时,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-04 08:24:46.000,2017-09-04 08:35:32.000,646,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5432,变桨系统通讯故障,2017-09-04 05:33:05.000,2017-09-04 05:34:08.000,63,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5977,变流器转子侧其它故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,变流器（控制器部分）,故障和告警
五里坡公司2号一期风电场,HFJ014,5451,桨叶2备用电源电压故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5437,变桨系统内部硬件连接故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5485,桨叶3刹车电压故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,64037,非正常关机(OS),2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,控制器,故障和告警
五里坡公司2号一期风电场,HFJ014,5483,桨叶1刹车电压故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5445,桨叶1备用电源电压故障,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5442,桨叶1电机冷却风扇跳闸,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,桨叶硬件,故障和告警
五里坡公司2号一期风电场,HFJ014,5002,安全链2触发,2017-09-02 09:29:47.000,2017-09-02 09:30:59.000,72,安全链,故障和告警
