风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
五里坡公司3号一期风电场,HFJ081,5449,桨叶3限位开关95度触发,2018-03-02 11:21:06.000,2018-03-02 11:21:21.000,15,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-02 11:21:06.000,2018-03-02 14:14:31.000,10405,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-02 11:21:06.000,2018-03-02 14:14:31.000,10405,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2018-03-02 10:58:38.000,2018-03-02 10:59:48.000,70,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5443,桨叶1电机ptc故障,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6105,桨叶1BTB错误,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,6107,桨叶3BTB错误,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5449,桨叶3限位开关95度触发,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2018-03-02 10:58:30.000,2018-03-02 11:03:32.000,302,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5455,桨叶3电机ptc触发,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64037,非正常关机(OS),2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,6106,桨叶2BTB错误,2018-03-02 10:58:30.000,2018-03-02 10:58:38.000,8,桨叶软件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-03-02 10:58:30.000,2018-03-02 10:59:48.000,78,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2018-03-02 10:30:22.000,2018-03-02 10:40:11.000,589,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-03-02 10:30:22.000,2018-03-02 10:36:06.000,344,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,45,主控制器失电,2018-03-02 10:30:22.000,2018-03-02 10:30:44.000,22,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-02 10:30:22.000,2018-03-02 10:35:53.000,331,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-03-02 10:30:22.000,2018-03-02 10:35:40.000,318,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-03-02 10:30:22.000,2018-03-02 10:35:53.000,331,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-03-02 06:34:59.000,2018-03-02 07:50:38.000,4539,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-02 06:34:59.000,2018-03-02 07:50:12.000,4513,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2018-03-02 06:34:59.000,2018-03-02 07:56:09.000,4870,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-03-02 06:34:59.000,2018-03-02 07:50:12.000,4513,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,45,主控制器失电,2018-03-02 06:34:59.000,2018-03-02 06:35:21.000,22,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-03-02 06:34:59.000,2018-03-02 07:34:25.000,3566,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-03-02 02:59:42.000,2018-03-02 02:59:52.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64037,非正常关机(OS),2018-03-01 10:07:34.000,2018-03-01 10:08:03.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64011,手动重启(OS),2018-03-01 10:04:53.000,2018-03-01 10:07:34.000,161,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2018-03-01 10:00:04.000,2018-03-01 10:04:42.000,278,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2018-03-01 10:00:04.000,2018-03-01 10:04:42.000,278,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2018-03-01 10:00:04.000,2018-03-01 10:00:56.000,52,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5509,机舱位置标定中,2018-03-01 10:00:04.000,2018-03-01 10:10:44.000,640,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-03-01 10:00:04.000,2018-03-01 10:08:03.000,479,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-03-01 08:02:45.000,2018-03-01 08:02:58.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-03-01 02:51:14.000,2018-03-01 02:51:23.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-02-26 13:00:00.000,2018-02-26 14:01:34.000,3694,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-02-26 12:59:52.000,2018-02-26 14:01:34.000,3702,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-02-24 10:49:17.000,2018-02-24 10:49:27.000,10,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-02-20 09:13:44.000,2018-02-20 09:14:02.000,18,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-02-18 04:48:10.000,2018-02-18 04:48:18.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-02-17 05:48:56.000,2018-02-17 05:49:05.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5506,左扭缆超限,2018-02-16 12:04:55.000,2018-02-16 12:05:05.000,10,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2018-02-16 12:04:55.000,2018-02-16 12:21:47.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-02-13 17:04:32.000,2018-02-13 17:04:42.000,10,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-02-07 12:17:35.000,2018-02-07 12:17:48.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-27 14:19:42.000,2018-01-27 14:19:54.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-25 09:30:15.000,2018-01-25 09:30:31.000,16,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-01-25 07:03:31.000,2018-01-25 07:03:40.000,9,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-25 06:27:22.000,2018-01-25 06:27:33.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-01-21 22:00:57.000,2018-01-21 22:01:05.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-18 19:44:57.000,2018-01-18 19:45:06.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-18 08:25:21.000,2018-01-18 08:25:35.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-16 09:36:52.000,2018-01-16 09:37:03.000,11,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-15 20:23:06.000,2018-01-15 20:23:19.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-14 14:39:25.000,2018-01-14 14:39:38.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2018-01-13 14:08:27.000,2018-01-13 14:09:57.000,90,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-01-13 13:31:16.000,2018-01-13 13:37:57.000,401,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5712,发电机冷却风扇断路器跳闸,2018-01-13 12:16:24.000,2018-01-13 12:58:27.000,2523,发电机,故障和告警
五里坡公司3号一期风电场,HFJ081,5463,桨叶 2 0.5s平均桨距角超限,2018-01-13 12:03:02.000,2018-01-13 12:58:27.000,3325,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5462,桨叶 1 0.5s平均桨距角超限,2018-01-13 11:56:57.000,2018-01-13 12:58:27.000,3690,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5464,桨叶 3 0.5s平均桨距角超限,2018-01-13 11:49:54.000,2018-01-13 12:58:27.000,4113,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2018-01-13 11:04:23.000,2018-01-13 12:58:27.000,6844,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2018-01-13 11:04:23.000,2018-01-13 12:58:27.000,6844,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2018-01-13 11:04:23.000,2018-01-13 12:58:27.000,6844,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5004,发电机过转速(H),2018-01-13 11:04:23.000,2018-01-13 12:58:27.000,6844,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2018-01-13 11:04:23.000,2018-01-13 12:58:27.000,6844,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5119,机舱手动偏航使能,2018-01-13 10:38:57.000,2018-01-13 13:26:06.000,10029,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5801,高速轴刹车非正常动作,2018-01-13 10:33:29.000,2018-01-13 12:58:27.000,8698,刹车系统,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2018-01-13 09:45:14.000,2018-01-13 13:37:57.000,13963,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-01-13 09:44:38.000,2018-01-13 12:58:27.000,11629,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-13 06:06:34.000,2018-01-13 06:06:49.000,15,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-12 22:14:09.000,2018-01-12 22:14:21.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2018-01-11 13:13:06.000,2018-01-11 14:59:55.000,6409,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2018-01-11 08:47:32.000,2018-01-11 08:47:41.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-10 22:03:12.000,2018-01-10 22:03:25.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5121,能量管理平台停机,2018-01-10 13:51:01.000,2018-01-10 15:21:46.000,5445,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2018-01-02 13:52:55.000,2018-01-02 13:53:07.000,12,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2018-01-02 08:19:40.000,2018-01-02 08:19:53.000,13,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-12-31 21:18:09.000,2017-12-31 21:18:22.000,13,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2017-12-26 23:07:20.000,2017-12-26 23:24:12.000,1012,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-12-25 02:41:17.000,2017-12-25 02:41:26.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5121,能量管理平台停机,2017-12-23 08:51:57.000,2017-12-23 08:52:26.000,29,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5108,维护模式,2017-12-21 10:16:24.000,2017-12-21 14:34:03.000,15459,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5107,塔基手动正常停机,2017-12-21 10:16:09.000,2017-12-21 14:06:32.000,13823,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2017-12-20 10:32:12.000,2017-12-20 10:32:20.000,8,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5121,能量管理平台停机,2017-12-19 05:15:38.000,2017-12-19 05:22:58.000,440,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-12-17 22:36:56.000,2017-12-17 22:37:04.000,8,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6411,启机等风超时待机,2017-12-16 18:54:51.000,2017-12-16 18:55:02.000,11,超时,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-12-13 14:21:51.000,2017-12-13 14:22:05.000,14,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5507,偏航自动解缆中,2017-12-10 20:33:44.000,2017-12-10 20:50:26.000,1002,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5506,左扭缆超限,2017-12-10 20:33:35.000,2017-12-10 20:33:44.000,9,偏航,故障和告警
五里坡公司3号一期风电场,HFJ081,5924,风机欠功率,2017-12-07 00:58:02.000,2017-12-07 00:58:11.000,9,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5109,SCADA停机,2017-12-06 12:15:50.000,2017-12-06 13:02:12.000,2782,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5109,SCADA停机,2017-12-06 11:51:32.000,2017-12-06 11:58:47.000,435,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5922,小风正常停机,2017-12-05 12:34:12.000,2017-12-05 12:34:32.000,20,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,6501,HMI手动停机,2017-12-03 17:48:47.000,2017-12-03 17:53:05.000,258,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5485,桨叶3刹车电压故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5437,变桨系统内部硬件连接故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5480,桨叶3充电器故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5002,安全链2触发,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,5481,桨叶2断路器跳闸,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64028,WP-Line配置调整(OS),2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5478,桨叶1充电器故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,64026,WP-Line模块初始化故障(OS),2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5483,桨叶1刹车电压故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5482,桨叶2充电传感器故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5484,桨叶2刹车电压故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,1029,以太网接收故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,其他,故障和告警
五里坡公司3号一期风电场,HFJ081,5479,桨叶2充电器故障,2017-12-03 17:35:17.000,2017-12-03 17:38:22.000,185,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,45,主控制器失电,2017-12-03 17:35:17.000,2017-12-03 17:35:36.000,19,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,64025,主控制器安全链输入丢失(OS),2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,40650,模块4.1故障,2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,1513,振动模块通讯故障,2017-12-03 17:32:04.000,2017-12-03 17:35:36.000,212,振动,故障和告警
五里坡公司3号一期风电场,HFJ081,40490,模块3.1故障,2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,40500,模块3.2故障,2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5001,硬件看门狗触发安全链,2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,安全链,故障和告警
五里坡公司3号一期风电场,HFJ081,40510,模块3.3故障,2017-12-03 17:32:04.000,2017-12-03 17:35:17.000,193,控制器,故障和告警
五里坡公司3号一期风电场,HFJ081,5432,变桨系统通讯故障,2017-12-03 17:31:56.000,2017-12-03 17:38:22.000,386,桨叶硬件,故障和告警
五里坡公司3号一期风电场,HFJ081,5989,变流器UPS电量低,2017-12-03 17:03:30.000,2017-12-03 17:19:04.000,934,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5905,变流器通讯故障,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器,故障和告警
五里坡公司3号一期风电场,HFJ081,5947,变流器主断路器故障,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,1023,变频器CANopen通讯故障,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器,故障和告警
五里坡公司3号一期风电场,HFJ081,1019,EtherCan模块CANopen通讯故障,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,其他,故障和告警
五里坡公司3号一期风电场,HFJ081,5941,变流器跳闸,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5948,变流器内部通讯错误,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,5980,变流器急停触发,2017-12-03 17:03:12.000,2017-12-03 17:19:47.000,995,变流器（控制器部分）,故障和告警
五里坡公司3号一期风电场,HFJ081,102,电网电压跌落,2017-12-03 17:02:53.000,2017-12-03 17:19:47.000,1014,电网,故障和告警
