风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-30 12:32:43.000,2017-08-30 12:37:21.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-30 12:03:37.000,2017-08-30 12:08:14.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-30 11:41:52.000,2017-08-30 11:46:30.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-08-30 11:41:28.000,2017-08-30 11:41:40.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-28 21:59:47.000,2017-08-28 22:04:29.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-28 09:35:07.000,2017-08-28 09:39:47.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-08-28 09:34:36.000,2017-08-28 09:34:51.000,15,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-28 08:33:19.000,2017-08-28 08:37:37.000,258,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-08-28 08:16:29.000,2017-08-28 08:33:19.000,1010,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-08-28 08:16:29.000,2017-08-28 08:33:19.000,1010,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-28 05:41:51.000,2017-08-28 05:46:31.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-28 00:19:41.000,2017-08-28 00:24:22.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,6411,启机等风超时待机,2017-08-27 17:01:28.000,2017-08-27 17:01:55.000,27,超时,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-27 12:55:45.000,2017-08-27 13:00:23.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-27 10:13:59.000,2017-08-27 10:18:39.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-26 19:13:27.000,2017-08-26 19:17:55.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-26 00:46:23.000,2017-08-26 00:51:02.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-25 17:48:30.000,2017-08-25 17:53:15.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-25 15:03:53.000,2017-08-25 15:08:31.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-25 12:39:09.000,2017-08-25 12:43:49.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-25 11:19:17.000,2017-08-25 11:23:59.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-25 02:27:54.000,2017-08-25 02:32:31.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 23:33:15.000,2017-08-24 23:37:52.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 21:48:27.000,2017-08-24 21:53:00.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 19:15:49.000,2017-08-24 19:20:24.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 18:13:02.000,2017-08-24 18:17:43.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 13:43:27.000,2017-08-24 13:47:55.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-24 09:56:08.000,2017-08-24 10:00:44.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-23 22:52:14.000,2017-08-23 22:56:54.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-23 15:37:00.000,2017-08-23 15:41:36.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-22 17:53:23.000,2017-08-22 17:57:50.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-22 15:08:05.000,2017-08-22 15:12:30.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-22 10:52:22.000,2017-08-22 10:56:57.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-21 22:57:05.000,2017-08-21 23:01:39.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-21 21:46:44.000,2017-08-21 21:51:18.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-21 20:58:02.000,2017-08-21 21:02:56.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-21 08:34:54.000,2017-08-21 08:39:21.000,267,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-21 01:54:23.000,2017-08-21 01:59:00.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-20 16:39:50.000,2017-08-20 16:44:30.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-20 12:09:34.000,2017-08-20 12:14:08.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-19 16:47:07.000,2017-08-19 16:51:44.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-19 15:10:43.000,2017-08-19 15:15:21.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-19 14:29:12.000,2017-08-19 14:33:45.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-19 09:39:22.000,2017-08-19 09:43:58.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-18 01:31:32.000,2017-08-18 01:36:04.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-18 01:18:03.000,2017-08-18 01:22:37.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-17 23:44:30.000,2017-08-17 23:49:11.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-17 18:29:18.000,2017-08-17 18:33:54.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-17 18:16:54.000,2017-08-17 18:18:11.000,77,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-17 18:12:09.000,2017-08-17 18:16:54.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-08-17 18:11:43.000,2017-08-17 18:11:56.000,13,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-17 16:39:47.000,2017-08-17 16:44:32.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 16:32:47.000,2017-08-16 16:37:19.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 16:05:34.000,2017-08-16 16:10:03.000,269,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-08-16 16:04:56.000,2017-08-16 16:05:15.000,19,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 15:40:11.000,2017-08-16 15:44:41.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 15:12:30.000,2017-08-16 15:17:13.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-16 14:55:59.000,2017-08-16 14:56:22.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 14:51:21.000,2017-08-16 14:55:59.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-16 05:04:27.000,2017-08-16 05:09:03.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-15 17:45:49.000,2017-08-15 17:47:11.000,82,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 17:41:10.000,2017-08-15 17:45:49.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 17:14:54.000,2017-08-15 17:19:19.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 16:43:39.000,2017-08-15 16:48:18.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-15 16:17:50.000,2017-08-15 16:18:54.000,64,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,6504,风轮锁紧销未退出,2017-08-15 15:50:50.000,2017-08-15 15:51:47.000,57,其他,故障和告警
白塔公司1号一期风电场,HFJ043,5801,高速轴刹车非正常动作,2017-08-15 15:44:15.000,2017-08-15 15:51:47.000,452,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2017-08-15 15:43:08.000,2017-08-15 15:58:53.000,945,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,6504,风轮锁紧销未退出,2017-08-15 15:00:41.000,2017-08-15 15:42:54.000,2533,其他,故障和告警
白塔公司1号一期风电场,HFJ043,5801,高速轴刹车非正常动作,2017-08-15 13:54:54.000,2017-08-15 15:42:54.000,6480,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5712,发电机冷却风扇断路器跳闸,2017-08-15 13:40:05.000,2017-08-15 15:58:53.000,8328,发电机,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2017-08-15 13:33:02.000,2017-08-15 15:42:54.000,7792,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5107,塔基手动正常停机,2017-08-15 13:32:09.000,2017-08-15 15:42:54.000,7845,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 13:08:38.000,2017-08-15 13:13:03.000,265,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 12:57:24.000,2017-08-15 13:01:58.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 12:31:39.000,2017-08-15 12:36:17.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 12:17:42.000,2017-08-15 12:22:14.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 10:29:26.000,2017-08-15 10:34:15.000,289,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 08:24:50.000,2017-08-15 08:29:20.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 04:12:52.000,2017-08-15 04:15:41.000,169,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5615,齿轮箱油温高,2017-08-15 04:10:00.000,2017-08-15 04:12:52.000,172,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 03:32:57.000,2017-08-15 03:35:08.000,131,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5615,齿轮箱油温高,2017-08-15 03:29:26.000,2017-08-15 03:32:57.000,211,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-15 02:52:11.000,2017-08-15 02:54:29.000,138,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5615,齿轮箱油温高,2017-08-15 02:48:44.000,2017-08-15 02:52:11.000,207,齿轮箱,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 16:39:20.000,2017-08-14 16:44:01.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 16:10:00.000,2017-08-14 16:14:36.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 15:50:26.000,2017-08-14 15:55:01.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 15:19:51.000,2017-08-14 15:24:24.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 14:30:00.000,2017-08-14 14:34:50.000,290,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 14:12:12.000,2017-08-14 14:16:40.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 13:40:41.000,2017-08-14 13:45:20.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 12:12:48.000,2017-08-14 12:17:18.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 07:48:44.000,2017-08-14 07:53:19.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-14 03:32:27.000,2017-08-14 03:37:14.000,287,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 22:55:37.000,2017-08-13 23:00:13.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 17:59:26.000,2017-08-13 18:04:06.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 17:19:14.000,2017-08-13 17:23:48.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 16:39:16.000,2017-08-13 16:44:00.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 16:07:00.000,2017-08-13 16:11:39.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 15:06:50.000,2017-08-13 15:11:29.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 14:15:32.000,2017-08-13 14:20:14.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 13:20:51.000,2017-08-13 13:25:31.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 12:27:39.000,2017-08-13 12:32:07.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 06:59:51.000,2017-08-13 07:04:32.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 05:26:36.000,2017-08-13 05:31:12.000,276,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 03:19:13.000,2017-08-13 03:23:50.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-13 00:08:33.000,2017-08-13 00:13:11.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-12 20:52:32.000,2017-08-12 20:57:10.000,278,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5802,液压系统压力低,2017-08-12 17:44:37.000,2017-08-12 18:59:07.000,4470,刹车系统,故障和告警
白塔公司1号一期风电场,HFJ043,5509,机舱位置标定中,2017-08-12 17:44:37.000,2017-08-12 19:03:39.000,4742,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5108,维护模式,2017-08-12 17:44:37.000,2017-08-12 18:59:07.000,4470,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,102,电网电压跌落,2017-08-12 17:44:37.000,2017-08-12 17:44:53.000,16,电网,故障和告警
白塔公司1号一期风电场,HFJ043,5119,机舱手动偏航使能,2017-08-12 17:44:37.000,2017-08-12 18:59:07.000,4470,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,1029,以太网接收故障,2017-08-12 17:41:40.000,2017-08-12 17:46:23.000,283,其他,故障和告警
白塔公司1号一期风电场,HFJ043,45,主控制器失电,2017-08-12 17:41:29.000,2017-08-12 17:41:40.000,11,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5012,安全链1触发,2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5011,主断路器跳闸,2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5003,风轮过转速(H),2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5005,过振动(H),2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5004,发电机过转速(H),2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5001,硬件看门狗触发安全链,2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5010,安全继电器触发,2017-08-12 17:41:29.000,2017-08-12 18:59:07.000,4658,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,64025,主控制器安全链输入丢失(OS),2017-08-12 17:41:29.000,2017-08-12 18:59:19.000,4670,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5109,SCADA停机,2017-08-07 07:08:47.000,2017-08-12 17:41:29.000,469962,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5442,桨叶1电机冷却风扇跳闸,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5445,桨叶1备用电源电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5484,桨叶2刹车电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5483,桨叶1刹车电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5451,桨叶2备用电源电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5457,变桨3备份电源电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5432,变桨系统通讯故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5941,变流器跳闸,2017-08-07 06:54:48.000,2017-08-12 17:41:29.000,470801,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,64037,非正常关机(OS),2017-08-07 06:54:48.000,2017-08-12 17:46:23.000,471095,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5485,桨叶3刹车电压故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5002,安全链2触发,2017-08-07 06:54:48.000,2017-08-12 18:59:07.000,475459,安全链,故障和告警
白塔公司1号一期风电场,HFJ043,5509,机舱位置标定中,2017-08-07 06:54:48.000,2017-08-12 17:41:29.000,470801,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5437,变桨系统内部硬件连接故障,2017-08-07 06:54:48.000,2017-08-12 17:44:37.000,470989,桨叶硬件,故障和告警
白塔公司1号一期风电场,HFJ043,5109,SCADA停机,2017-08-07 06:38:54.000,2017-08-07 06:54:48.000,954,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-07 04:39:38.000,2017-08-07 04:44:22.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-07 04:04:32.000,2017-08-07 04:09:15.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-07 02:58:49.000,2017-08-07 03:03:35.000,286,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-06 22:23:36.000,2017-08-06 22:28:18.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-06 20:18:26.000,2017-08-06 20:22:54.000,268,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-06 13:01:37.000,2017-08-06 13:06:25.000,288,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-06 11:50:35.000,2017-08-06 11:52:07.000,92,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-06 11:45:52.000,2017-08-06 11:50:35.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-06 04:27:46.000,2017-08-06 04:32:29.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 23:58:57.000,2017-08-06 00:03:34.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 22:23:54.000,2017-08-05 22:28:24.000,270,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 17:43:34.000,2017-08-05 17:48:19.000,285,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-05 15:55:51.000,2017-08-05 15:56:48.000,57,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 15:51:16.000,2017-08-05 15:55:51.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-05 15:15:18.000,2017-08-05 15:15:51.000,33,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 14:55:06.000,2017-08-05 14:59:41.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 10:31:23.000,2017-08-05 10:36:06.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-05 07:35:25.000,2017-08-05 07:39:59.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-08-05 04:54:15.000,2017-08-05 05:11:26.000,1031,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5505,右扭缆超限,2017-08-05 04:54:15.000,2017-08-05 04:54:38.000,23,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 20:15:36.000,2017-08-04 20:20:30.000,294,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 18:56:33.000,2017-08-04 19:01:07.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 15:33:40.000,2017-08-04 15:38:20.000,280,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 12:47:01.000,2017-08-04 12:51:34.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 11:32:04.000,2017-08-04 11:36:38.000,274,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 08:06:30.000,2017-08-04 08:11:07.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 03:20:57.000,2017-08-04 03:25:34.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-04 01:48:04.000,2017-08-04 01:52:36.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5109,SCADA停机,2017-08-04 00:25:54.000,2017-08-04 00:43:00.000,1026,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5109,SCADA停机,2017-08-03 23:02:45.000,2017-08-03 23:21:42.000,1137,控制器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-03 18:03:50.000,2017-08-03 18:04:48.000,58,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 17:59:11.000,2017-08-03 18:03:50.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 17:03:00.000,2017-08-03 17:07:43.000,283,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-03 16:51:53.000,2017-08-03 16:52:27.000,34,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 16:47:12.000,2017-08-03 16:51:53.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 16:11:44.000,2017-08-03 16:16:23.000,279,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 15:50:35.000,2017-08-03 15:55:16.000,281,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 14:53:04.000,2017-08-03 14:57:35.000,271,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5924,风机欠功率,2017-08-03 14:52:30.000,2017-08-03 14:52:41.000,11,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 14:09:36.000,2017-08-03 14:14:11.000,275,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 13:32:46.000,2017-08-03 13:37:19.000,273,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 13:20:39.000,2017-08-03 13:25:21.000,282,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-03 11:45:16.000,2017-08-03 11:46:35.000,79,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 11:40:44.000,2017-08-03 11:45:16.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5922,小风正常停机,2017-08-03 11:40:10.000,2017-08-03 11:40:22.000,12,变流器（控制器部分）,故障和告警
白塔公司1号一期风电场,HFJ043,6411,启机等风超时待机,2017-08-03 09:49:54.000,2017-08-03 09:50:06.000,12,超时,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 09:17:11.000,2017-08-03 09:21:48.000,277,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 04:53:03.000,2017-08-03 04:57:35.000,272,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5503,偏航误差过大,2017-08-03 00:50:04.000,2017-08-03 00:54:35.000,271,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-08-03 00:33:17.000,2017-08-03 00:50:04.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5507,偏航自动解缆中,2017-08-03 00:33:17.000,2017-08-03 00:50:04.000,1007,偏航,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-03 00:21:56.000,2017-08-03 00:26:40.000,284,变流器,故障和告警
白塔公司1号一期风电场,HFJ043,5904,机组正常待机,2017-08-02 17:19:29.000,2017-08-02 17:24:22.000,293,变流器,故障和告警
