风场,风机名称,故障码,故障描述,发生时间,结束时间,故障时长(分),部件位置,故障类别
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-25 17:34:44.000,2018-09-25 18:20:01.000,2717,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-25 16:52:14.000,2018-09-25 17:16:38.000,1464,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5613,齿轮箱油泵启动失败,2018-09-25 15:31:03.000,2018-09-25 16:07:52.000,2209,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,5621,齿轮箱润滑泵断路器跳闸,2018-09-25 13:12:27.000,2018-09-25 16:17:42.000,11115,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,5801,高速轴刹车非正常动作,2018-09-25 13:01:21.000,2018-09-25 16:17:42.000,11781,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-09-25 12:36:00.000,2018-09-25 16:32:32.000,14192,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-09-25 12:36:00.000,2018-09-25 16:07:52.000,12712,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-25 10:00:46.000,2018-09-25 10:58:20.000,3454,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5109,SCADA停机,2018-09-24 22:49:57.000,2018-09-24 22:53:30.000,213,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5109,SCADA停机,2018-09-24 22:46:04.000,2018-09-24 22:47:20.000,76,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-24 19:36:54.000,2018-09-24 20:10:17.000,2003,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-24 15:54:50.000,2018-09-24 16:30:10.000,2120,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5121,能量管理平台停机,2018-09-24 13:59:08.000,2018-09-24 14:14:48.000,940,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-22 13:56:11.000,2018-09-22 14:17:09.000,1258,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5924,风机欠功率,2018-09-20 15:45:50.000,2018-09-20 15:47:02.000,72,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5922,小风正常停机,2018-09-20 13:48:13.000,2018-09-20 13:49:20.000,67,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,6411,启机等风超时待机,2018-09-16 06:10:08.000,2018-09-16 06:11:54.000,106,超时,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-14 14:32:18.000,2018-09-14 14:51:59.000,1181,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5505,右扭缆超限,2018-09-11 16:37:24.000,2018-09-11 16:38:00.000,36,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-11 16:37:24.000,2018-09-11 16:57:59.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-10 19:53:58.000,2018-09-10 20:13:40.000,1182,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-09 12:00:34.000,2018-09-09 12:21:09.000,1235,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-07 12:36:33.000,2018-09-07 12:57:10.000,1237,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5505,右扭缆超限,2018-09-06 20:18:07.000,2018-09-06 20:19:17.000,70,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-06 20:18:07.000,2018-09-06 20:39:29.000,1282,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5924,风机欠功率,2018-09-06 03:09:18.000,2018-09-06 03:11:15.000,117,变流器（控制器部分）,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-09-03 11:18:24.000,2018-09-03 11:38:14.000,1190,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5505,右扭缆超限,2018-09-03 11:17:16.000,2018-09-03 11:18:24.000,68,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5507,偏航自动解缆中,2018-08-30 16:01:45.000,2018-08-30 16:24:12.000,1347,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,5505,右扭缆超限,2018-08-30 16:01:45.000,2018-08-30 16:03:30.000,105,偏航,故障和告警
白塔公司1号二期风电场,HFJ168,15803,桨叶3位置标定错误,2018-08-30 15:26:32.000,2018-08-30 15:51:20.000,1488,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15451,桨叶3桨叶位置值过大,2018-08-30 15:20:09.000,2018-08-30 15:51:20.000,1871,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5417,桨叶3限位开关触发误报,2018-08-30 15:13:55.000,2018-08-30 15:51:20.000,2245,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15439,桨叶3轴柜温度高,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15457,桨叶3电机制动器继电器故障,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15817,桨叶3超级电容模组中间点电压故障,2018-08-30 15:11:25.000,2018-08-30 15:13:55.000,150,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15806,桨叶3位置过大故障,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15453,桨叶3驱动器告警码触发,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15805,桨叶3位置过小故障,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15814,桨叶3变桨电机堵转故障,2018-08-30 15:11:25.000,2018-08-30 15:26:32.000,907,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15807,桨叶3 90度传感器故障,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15815,桨叶3驱动器温度过高,2018-08-30 15:11:25.000,2018-08-30 15:20:09.000,524,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15808,桨叶3 3度传感器故障,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15801,桨叶3主电源400V超限,2018-08-30 15:11:25.000,2018-08-30 15:51:20.000,2395,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5432,变桨系统通讯故障,2018-08-30 14:50:43.000,2018-08-30 15:11:25.000,1242,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,6501,HMI手动停机,2018-08-30 14:48:30.000,2018-08-30 15:11:25.000,1375,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15819,桨叶3手动操作允许,2018-08-30 14:46:20.000,2018-08-30 15:11:25.000,1505,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-30 14:44:11.000,2018-08-30 15:51:20.000,4029,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15604,桨叶1紧急顺桨模式,2018-08-30 14:44:11.000,2018-08-30 15:51:20.000,4029,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15800,桨叶3伺服CAN通讯错误,2018-08-30 14:44:11.000,2018-08-30 15:51:20.000,4029,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-30 14:44:11.000,2018-08-30 15:51:20.000,4029,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-30 14:42:57.000,2018-08-30 15:11:25.000,1708,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5801,高速轴刹车非正常动作,2018-08-30 14:42:57.000,2018-08-30 15:11:25.000,1708,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ168,5621,齿轮箱润滑泵断路器跳闸,2018-08-30 14:42:57.000,2018-08-30 15:11:25.000,1708,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,15820,桨叶3手动运行,2018-08-30 14:42:57.000,2018-08-30 15:11:25.000,1708,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15600,桨叶1伺服CAN通讯错误,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,64037,非正常关机(OS),2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15703,桨叶2位置标定错误,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5002,安全链2触发,2018-08-30 14:41:35.000,2018-08-30 15:51:20.000,4185,安全链,故障和告警
白塔公司1号二期风电场,HFJ168,15711,桨叶2安全链故障,2018-08-30 14:41:35.000,2018-08-30 15:51:20.000,4185,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15805,桨叶3位置过小故障,2018-08-30 14:41:35.000,2018-08-30 14:44:11.000,156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15801,桨叶3主电源400V超限,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15806,桨叶3位置过大故障,2018-08-30 14:41:35.000,2018-08-30 14:44:11.000,156,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15701,桨叶2主电源400V故障,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15803,桨叶3位置标定错误,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15800,桨叶3伺服CAN通讯错误,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15611,桨叶1安全链故障,2018-08-30 14:41:35.000,2018-08-30 15:51:20.000,4185,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15811,桨叶3安全链故障,2018-08-30 14:41:35.000,2018-08-30 15:51:20.000,4185,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15700,桨叶2伺服CAN通讯错误,2018-08-30 14:41:35.000,2018-08-30 14:42:57.000,82,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15419,桨叶2电容欠压,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15422,桨叶2轴柜温度高,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15603,桨叶1位置标定错误,2018-08-30 13:52:33.000,2018-08-30 14:42:57.000,3024,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15452,桨叶2驱动器驱动器告警码触发,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15403,桨叶1电容温度高,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15601,桨叶1主电源400V故障,2018-08-30 13:52:33.000,2018-08-30 14:42:57.000,3024,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15402,桨叶1电容欠压,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15421,桨叶2驱动器温度高,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15454,桨叶1驱动器驱动器告警码触发,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15406,桨叶1轴柜温度低,2018-08-30 13:52:33.000,2018-08-30 14:41:35.000,2942,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5432,变桨系统通讯故障,2018-08-30 13:51:18.000,2018-08-30 13:52:33.000,75,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15808,桨叶3 3度传感器故障,2018-08-30 13:42:50.000,2018-08-30 13:51:18.000,508,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5432,变桨系统通讯故障,2018-08-30 13:30:34.000,2018-08-30 13:42:50.000,736,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15457,桨叶3电机制动器继电器故障,2018-08-30 13:18:26.000,2018-08-30 14:41:35.000,4989,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15801,桨叶3主电源400V超限,2018-08-30 13:18:26.000,2018-08-30 13:52:33.000,2047,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15439,桨叶3轴柜温度高,2018-08-30 13:18:26.000,2018-08-30 14:41:35.000,4989,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15453,桨叶3驱动器告警码触发,2018-08-30 13:18:26.000,2018-08-30 14:41:35.000,4989,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5431,轮毂温度低,2018-08-30 13:15:20.000,2018-08-30 14:41:35.000,5175,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5432,变桨系统通讯故障,2018-08-30 13:15:20.000,2018-08-30 13:18:26.000,186,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5461,当前平均桨距角超限,2018-08-30 10:49:12.000,2018-08-30 13:15:20.000,8768,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15451,桨叶3桨叶位置值过大,2018-08-30 10:49:12.000,2018-08-30 14:41:35.000,13943,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15806,桨叶3位置过大故障,2018-08-30 10:49:12.000,2018-08-30 13:52:33.000,11001,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5475,5min平均桨距角3超限,2018-08-30 10:30:50.000,2018-08-30 10:49:12.000,1102,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5464,桨叶 3 0.5s平均桨距角超限,2018-08-30 10:27:23.000,2018-08-30 10:49:12.000,1309,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15436,桨叶3电容欠压,2018-08-30 10:19:56.000,2018-08-30 15:51:20.000,19884,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15800,桨叶3伺服CAN通讯错误,2018-08-30 10:19:56.000,2018-08-30 13:52:33.000,12757,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15821,桨叶3限位开关触发,2018-08-30 10:19:56.000,2018-08-30 13:15:20.000,10524,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15807,桨叶3 90度传感器故障,2018-08-30 10:18:38.000,2018-08-30 13:52:33.000,12835,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5404,桨叶1和3的桨距角差值过大,2018-08-30 09:59:18.000,2018-08-30 14:41:35.000,16937,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,5405,桨叶2和3的桨距角差值过大,2018-08-30 09:59:18.000,2018-08-30 14:41:35.000,16937,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15805,桨叶3位置过小故障,2018-08-30 09:59:18.000,2018-08-30 13:52:33.000,13995,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15450,桨叶3桨叶位置值过小,2018-08-30 09:59:18.000,2018-08-30 14:41:35.000,16937,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15808,桨叶3 3度传感器故障,2018-08-30 09:59:18.000,2018-08-30 13:30:34.000,12676,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,6401,系统初始化超时待机,2018-08-30 09:58:11.000,2018-08-30 10:19:56.000,1305,超时,故障和告警
白塔公司1号二期风电场,HFJ168,15819,桨叶3手动操作允许,2018-08-30 09:58:11.000,2018-08-30 13:18:26.000,12015,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15611,桨叶1安全链故障,2018-08-30 09:57:03.000,2018-08-30 13:52:33.000,14130,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15604,桨叶1紧急顺桨模式,2018-08-30 09:57:03.000,2018-08-30 14:42:57.000,17154,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15711,桨叶2安全链故障,2018-08-30 09:57:03.000,2018-08-30 13:52:33.000,14130,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-30 09:57:03.000,2018-08-30 13:52:33.000,14130,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15811,桨叶3安全链故障,2018-08-30 09:57:03.000,2018-08-30 13:18:26.000,12083,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15820,桨叶3手动运行,2018-08-30 09:57:03.000,2018-08-30 13:18:26.000,12083,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-30 09:57:03.000,2018-08-30 13:52:33.000,14130,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5621,齿轮箱润滑泵断路器跳闸,2018-08-30 09:53:42.000,2018-08-30 10:49:12.000,3330,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,5801,高速轴刹车非正常动作,2018-08-30 09:36:10.000,2018-08-30 10:19:56.000,2626,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-30 09:22:50.000,2018-08-30 10:27:23.000,3873,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-08-30 09:16:45.000,2018-08-30 10:30:50.000,4445,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-29 14:31:48.000,2018-08-29 15:05:07.000,1999,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-08-29 14:28:24.000,2018-08-29 15:05:07.000,2203,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15604,桨叶1紧急顺桨模式,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15611,桨叶1安全链故障,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15811,桨叶3安全链故障,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15711,桨叶2安全链故障,2018-08-29 14:23:48.000,2018-08-29 14:24:56.000,68,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-29 14:21:27.000,2018-08-29 14:24:56.000,209,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15703,桨叶2位置标定错误,2018-08-29 13:59:11.000,2018-08-29 14:21:27.000,1336,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15434,桨叶2桨叶位置值过大,2018-08-29 13:55:44.000,2018-08-29 14:21:27.000,1543,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15706,桨叶2位置过大故障,2018-08-29 13:55:44.000,2018-08-29 14:21:27.000,1543,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15707,桨叶2 90度传感器故障,2018-08-29 13:51:09.000,2018-08-29 14:21:27.000,1818,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5613,齿轮箱油泵启动失败,2018-08-29 11:31:06.000,2018-08-29 13:51:09.000,8403,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,15721,桨叶2限位开关触动触发,2018-08-29 11:13:12.000,2018-08-29 14:22:40.000,11368,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15700,桨叶2伺服CAN通讯错误,2018-08-29 11:09:27.000,2018-08-29 14:21:27.000,11520,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5416,桨叶2限位开关触发误报,2018-08-29 11:07:41.000,2018-08-29 14:21:27.000,11626,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,6504,风轮锁紧销未退出,2018-08-29 11:07:41.000,2018-08-29 11:09:27.000,106,其他,故障和告警
白塔公司1号二期风电场,HFJ168,15419,桨叶2电容欠压,2018-08-29 11:07:41.000,2018-08-29 14:21:27.000,11626,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5474,5min平均桨距角2超限,2018-08-29 11:05:35.000,2018-08-29 13:55:44.000,10209,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5463,桨叶 2 0.5s平均桨距角超限,2018-08-29 11:00:38.000,2018-08-29 13:55:44.000,10506,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5403,桨叶1和2的桨距角差值过大,2018-08-29 10:31:34.000,2018-08-29 14:21:27.000,13793,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15705,桨叶2位置过小故障,2018-08-29 10:31:34.000,2018-08-29 14:21:27.000,13793,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15708,桨叶2 3度传感器故障,2018-08-29 10:31:34.000,2018-08-29 14:21:27.000,13793,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5405,桨叶2和3的桨距角差值过大,2018-08-29 10:31:34.000,2018-08-29 14:21:27.000,13793,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15433,桨叶2桨叶位置值过小,2018-08-29 10:31:34.000,2018-08-29 14:21:27.000,13793,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5621,齿轮箱润滑泵断路器跳闸,2018-08-29 10:24:00.000,2018-08-29 11:31:06.000,4026,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,15719,桨叶2手动操作允许,2018-08-29 10:22:51.000,2018-08-29 14:21:27.000,14316,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,6401,系统初始化超时待机,2018-08-29 10:22:51.000,2018-08-29 11:07:41.000,2690,超时,故障和告警
白塔公司1号二期风电场,HFJ168,15811,桨叶3安全链故障,2018-08-29 10:21:43.000,2018-08-29 13:59:11.000,13048,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15611,桨叶1安全链故障,2018-08-29 10:21:43.000,2018-08-29 14:21:27.000,14384,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15711,桨叶2安全链故障,2018-08-29 10:21:43.000,2018-08-29 14:21:27.000,14384,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-29 10:21:43.000,2018-08-29 14:22:40.000,14457,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15720,桨叶2手动运行,2018-08-29 10:21:43.000,2018-08-29 14:22:40.000,14457,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,15604,桨叶1紧急顺桨模式,2018-08-29 10:21:43.000,2018-08-29 14:21:27.000,14384,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-29 10:21:43.000,2018-08-29 14:21:27.000,14384,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,5801,高速轴刹车非正常动作,2018-08-29 10:12:34.000,2018-08-29 11:07:41.000,3307,刹车系统,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-08-29 10:11:53.000,2018-08-29 10:13:13.000,80,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-29 10:11:53.000,2018-08-29 11:13:12.000,3679,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-08-29 10:00:21.000,2018-08-29 10:09:55.000,574,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-29 10:00:21.000,2018-08-29 10:09:55.000,574,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,6501,HMI手动停机,2018-08-29 09:41:46.000,2018-08-29 09:57:08.000,922,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5621,齿轮箱润滑泵断路器跳闸,2018-08-29 09:41:46.000,2018-08-29 09:57:08.000,922,齿轮箱,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-29 09:17:54.000,2018-08-29 09:57:08.000,2354,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,5107,塔基手动正常停机,2018-08-29 09:17:54.000,2018-08-29 09:57:08.000,2354,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15711,桨叶2安全链故障,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15604,桨叶1紧急顺桨模式,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,6401,系统初始化超时待机,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,超时,故障和告警
白塔公司1号二期风电场,HFJ168,15811,桨叶3安全链故障,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15704,桨叶2紧急顺桨模式,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15804,桨叶3紧急顺桨模式,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15611,桨叶1安全链故障,2018-08-28 21:10:05.000,2018-08-28 21:26:08.000,963,桨叶软件,故障和告警
白塔公司1号二期风电场,HFJ168,5108,维护模式,2018-08-28 13:47:40.000,2018-08-28 13:48:47.000,67,控制器,故障和告警
白塔公司1号二期风电场,HFJ168,15603,桨叶1位置标定错误,2018-08-28 13:34:47.000,2018-08-28 13:47:40.000,773,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15600,桨叶1伺服CAN通讯错误,2018-08-28 11:11:43.000,2018-08-28 13:47:40.000,9357,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15402,桨叶1电容欠压,2018-08-28 11:11:43.000,2018-08-28 13:47:40.000,9357,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15622,桨叶1限位开关触发,2018-08-28 11:11:43.000,2018-08-28 13:47:40.000,9357,桨叶硬件,故障和告警
白塔公司1号二期风电场,HFJ168,15606,桨叶1位置过大故障,2018-08-28 11:01:50.000,2018-08-28 13:47:40.000,9950,桨叶硬件,故障和告警
